date,open,high,low,close,volume,prev_closing_price
2019-01-08,47.1,48.4,46.1,46.5,621679,47.0
2019-01-09,47.0,47.0,45.8,46.0,698003,46.5
2019-01-10,46.0,46.0,43.9,45.2,1029981,46.0
2019-01-13,45.2,46.0,43.3,45.0,1695586,45.2
2019-01-14,45.7,48.4,45.4,47.0,1929780,45.0
2019-01-15,47.0,47.0,44.1,45.2,1206046,47.0
2019-01-16,44.8,45.3,43.3,43.6,567088,45.2
2019-01-17,43.3,44.1,43.0,43.7,602775,43.6
2019-01-20,43.1,47.0,42.7,45.4,1096465,43.7
2019-01-21,44.0,45.5,43.9,44.0,463631,45.4
2019-01-22,44.1,45.2,44.1,44.7,386560,44.0
2019-01-23,44.2,44.8,43.1,43.6,457429,44.7
2019-01-24,44.0,45.4,43.8,44.5,467205,43.6
2019-01-27,44.6,45.0,44.0,44.2,644661,44.5
2019-01-28,44.9,46.0,44.5,44.7,506096,44.2
2019-01-29,45.4,46.0,43.9,44.2,616979,44.7
2019-01-30,44.9,46.5,43.8,45.9,1346711,44.2
2019-01-31,46.8,49.7,44.4,46.4,3096423,45.9
2019-02-03,46.9,47.1,45.1,45.3,805026,46.4
2019-02-04,45.7,46.0,44.0,44.5,741963,45.3
2019-02-05,44.5,45.5,44.0,44.7,581073,44.5
2019-02-06,45.0,46.2,44.4,45.7,726493,44.7
2019-02-07,45.7,47.4,45.1,45.6,870127,45.7
2019-02-10,46.0,46.5,45.2,45.6,685028,45.6
2019-02-11,45.4,46.9,45.2,46.6,625803,45.6
2019-02-12,47.0,48.9,46.4,48.5,2796188,46.6
2019-02-13,49.1,49.9,48.4,49.3,2203131,48.5
2019-02-14,49.7,53.9,48.5,53.3,3182910,49.3
2019-02-17,53.5,55.5,53.5,54.0,1955497,53.3
2019-02-18,54.2,54.3,51.2,51.9,1598249,54.0
2019-02-19,52.0,52.2,50.0,50.8,615763,51.9
2019-02-20,50.8,52.4,50.2,51.4,812154,50.8
2019-02-24,51.6,52.1,49.8,50.1,644485,51.4
2019-02-25,50.5,51.0,48.5,49.2,429775,50.1
2019-02-26,49.3,51.1,49.2,50.5,827436,49.2
2019-02-27,50.9,52.1,50.4,51.7,868933,50.5
2019-03-03,51.7,52.9,50.6,51.0,1047495,51.7
2019-03-04,51.3,52.0,50.1,50.4,399344,51.0
2019-03-05,51.0,52.8,50.5,52.0,1009656,50.4
2019-03-06,52.5,56.4,52.5,56.0,2989368,52.0
2019-03-07,56.0,56.7,54.6,55.2,1268957,56.0
2019-03-10,55.3,56.2,54.0,55.8,1186390,55.2
2019-03-11,56.0,57.3,55.2,56.2,1839731,55.8
2019-03-12,56.2,56.6,54.4,55.2,1638015,56.2
2019-03-13,55.2,55.3,53.3,53.7,1124289,55.2
2019-03-14,53.7,54.8,53.0,53.2,912282,53.7
2019-03-18,53.1,53.1,52.2,52.5,521959,53.2
2019-03-19,53.0,53.3,52.0,52.9,1011173,52.5
2019-03-20,53.1,53.8,50.7,50.9,448967,52.9
2019-03-21,51.8,51.8,49.8,50.4,621610,50.9
2019-03-24,50.4,50.5,48.6,49.2,505386,50.4
2019-03-25,49.7,49.7,48.1,48.4,383500,49.2
2019-03-27,49.0,49.9,48.6,49.3,259339,48.4
