date,open,high,low,close,volume,prev_closing_price
2019-03-28,40.0,41.9,38.8,39.0,128125,40.3
2019-03-31,39.8,39.8,38.9,39.1,5051,39.0
2019-04-01,38.1,38.6,37.2,37.8,31947,39.1
2019-04-02,38.1,38.5,38.1,38.3,3290,37.8
2019-04-03,37.7,37.9,37.5,37.6,5436,38.3
2019-04-04,37.3,37.9,37.0,37.7,10098,37.6
2019-04-07,37.2,37.6,37.2,37.3,6762,37.7
2019-04-08,37.0,37.4,36.2,36.7,5920,37.3
2019-04-09,36.5,36.5,35.9,36.0,11105,36.7
2019-04-10,36.9,36.9,35.5,35.5,8038,36.0
2019-04-11,36.0,36.7,35.4,36.0,38403,35.5
2019-04-15,36.7,38.0,36.3,36.6,7181,36.0
2019-04-16,36.9,36.9,35.7,35.8,14900,36.6
2019-04-17,35.9,36.7,35.8,36.1,4760,35.8
2019-04-18,36.8,37.1,36.0,36.8,2502,36.1
2019-04-21,36.9,37.0,36.2,36.8,27061,36.8
2019-04-23,36.5,36.9,36.4,36.5,10544,36.8
2019-04-24,36.9,36.9,36.0,36.1,5712,36.5
2019-04-25,36.5,36.5,36.2,36.4,9351,36.1
2019-04-28,34.4,36.6,34.4,35.5,5202,36.4
2019-04-29,36.0,36.5,35.9,36.0,25140,35.5
2019-04-30,36.5,37.0,36.2,36.4,3877,36.0
2019-05-02,35.6,38.3,35.5,37.4,8174,36.4
2019-05-05,38.4,39.7,38.0,39.6,20375,37.4
2019-05-06,39.6,40.0,38.8,39.8,30707,39.6
2019-05-07,39.0,39.2,38.6,38.7,11103,39.8
2019-05-08,38.2,38.8,38.2,38.3,5209,38.7
2019-05-09,38.4,39.0,37.8,38.5,11886,38.3
2019-05-12,38.7,39.1,38.7,38.8,3479,38.5
2019-05-13,38.5,39.4,38.4,39.0,6052,38.8
2019-05-14,38.8,39.0,38.8,38.8,7710,39.0
2019-05-15,39.0,39.0,38.5,38.6,8243,38.8
2019-05-16,38.6,39.2,38.6,38.8,17499,38.6
2019-05-19,40.2,40.2,38.9,39.0,3852,38.8
2019-05-20,40.0,40.5,39.6,40.1,35871,39.0
2019-05-21,39.6,40.9,39.6,40.0,16250,40.1
2019-05-22,40.0,40.0,40.0,40.0,8242,40.0
2019-05-23,40.5,41.2,40.2,40.7,115159,40.0
2019-05-26,41.0,42.9,40.8,42.1,71939,40.7
2019-05-27,43.0,43.0,40.6,41.7,33959,42.1
2019-05-28,40.6,42.5,40.5,41.8,27261,41.7
2019-05-29,42.9,43.8,42.0,42.5,24418,41.8
2019-05-30,42.4,42.5,40.9,41.0,1803,42.5
2019-06-09,42.9,42.9,42.9,42.9,10,41.0
2019-06-10,40.1,43.0,40.1,42.4,27638,42.9
2019-06-11,43.2,43.2,40.7,42.7,21865,42.4
2019-06-12,40.9,43.0,40.9,42.9,256677,42.7
2019-06-13,42.0,43.0,40.4,43.0,151794,42.9
2019-06-16,43.0,43.7,40.7,41.3,13731,43.0
2019-06-17,41.0,42.0,40.5,40.6,13633,41.3
2019-06-18,42.0,42.0,40.3,40.5,25530,40.6
2019-06-19,40.6,41.4,40.6,41.0,10575,40.5
2019-06-20,41.8,41.8,40.6,40.6,31,41.0
2019-06-23,40.3,41.3,40.3,40.4,4813,40.6
2019-06-24,40.3,40.9,39.5,40.0,11135,40.4
2019-06-25,39.0,40.9,38.9,39.1,600,40.0
2019-06-26,41.2,41.2,40.8,40.8,11,39.1
2019-06-27,39.2,41.3,39.2,39.7,4950,40.8
2019-06-30,39.7,39.7,39.0,39.3,14289,39.7
2019-07-02,39.3,39.8,39.2,39.5,7538,39.3
