date,open,high,low,close,volume,prev_closing_price
2014-08-14,7.9,0.0,0.0,7.9,0,7.9
2014-08-18,7.6,7.6,7.6,7.6,1000,7.9
2014-08-19,7.6,0.0,0.0,7.6,0,7.6
2014-08-20,7.3,7.5,7.3,7.3,2000,7.6
2014-08-21,7.3,0.0,0.0,7.3,0,7.3
2014-08-24,7.2,7.5,7.2,7.4,1500,7.3
2014-08-25,7.2,7.2,7.2,7.2,500,7.4
2014-08-26,7.2,0.0,0.0,7.2,0,7.2
2014-08-27,7.3,7.3,7.3,0.0,500,7.2
2014-08-28,7.3,0.0,0.0,7.3,0,7.3
2014-08-31,7.3,0.0,0.0,7.3,0,7.3
2014-09-01,7.3,0.0,0.0,7.3,0,7.3
2014-09-02,6.7,0.0,0.0,6.7,0,7.3
2014-09-03,7.1,7.2,7.1,7.1,2000,6.7
2014-09-04,7.7,7.7,7.2,7.3,1500,7.1
2014-09-07,7.3,0.0,0.0,7.3,0,7.3
2014-09-08,7.3,0.0,0.0,7.3,0,7.3
2014-09-09,7.3,0.0,0.0,7.3,0,7.3
2014-09-10,6.9,7.0,6.9,6.9,3000,7.3
2014-09-11,7.5,7.5,6.8,6.9,5500,6.9
2014-09-14,6.5,6.6,6.4,6.5,20500,6.9
2014-09-15,6.5,0.0,0.0,6.5,0,6.5
2014-09-16,6.9,6.9,6.9,6.9,500,6.5
2014-09-17,6.5,6.5,6.5,6.5,2000,6.9
2014-09-18,6.7,6.7,6.7,6.7,500,6.5
2014-09-21,6.9,6.9,6.9,6.9,500,6.7
2014-09-22,6.5,6.5,6.5,6.5,5000,6.9
2014-09-23,6.5,6.5,6.5,6.5,500,6.5
2014-09-24,6.8,6.8,6.8,6.8,500,6.5
2014-09-25,6.8,6.9,6.6,6.8,2000,6.8
2014-09-28,6.8,0.0,0.0,6.8,0,6.8
2014-09-29,6.9,6.9,6.5,6.6,2500,6.8
2014-09-30,7.1,7.2,6.5,6.8,19000,6.6
2014-10-01,6.9,7.4,6.9,7.0,17000,6.8
2014-10-02,7.5,7.5,7.1,7.1,4500,7.0
2014-10-12,7.4,7.5,7.3,7.3,10500,7.1
2014-10-13,7.1,7.4,7.0,7.1,12500,7.3
2014-10-14,7.0,7.1,7.0,7.0,1500,7.1
2014-10-15,7.0,0.0,0.0,7.0,0,7.0
2014-10-16,7.3,7.5,7.1,7.3,13000,7.0
2014-10-19,7.0,7.8,7.0,7.2,3000,7.3
2014-10-20,7.2,0.0,0.0,7.2,0,7.2
2014-10-21,7.2,0.0,0.0,7.2,0,7.2
2014-10-22,7.5,7.5,6.9,7.2,1000,7.2
2014-10-23,7.1,7.1,7.1,7.1,10000,7.2
2014-10-26,7.1,0.0,0.0,7.1,0,7.1
2014-10-27,7.1,0.0,0.0,7.1,0,7.1
2014-10-28,7.1,0.0,0.0,7.1,0,7.1
2014-10-29,6.7,6.8,6.7,6.7,2000,7.1
2014-10-30,7.2,7.2,6.5,6.8,4000,6.7
2014-11-02,7.1,7.1,6.7,7.0,10500,6.8
2014-11-03,7.0,0.0,0.0,7.0,0,7.0
2014-11-05,6.9,6.9,6.9,6.9,1000,7.0
2014-11-06,6.9,0.0,0.0,6.9,0,6.9
2014-11-09,6.9,0.0,0.0,6.9,0,6.9
2014-11-10,6.9,7.0,6.9,6.9,2000,6.9
2014-11-11,6.9,6.9,6.9,6.9,1500,6.9
2014-11-12,6.9,0.0,0.0,6.9,0,6.9
2014-11-13,6.9,0.0,0.0,6.9,0,6.9
2014-11-16,6.6,6.6,6.6,6.6,1000,6.9
2014-11-17,6.6,0.0,0.0,6.6,0,6.6
2014-11-18,6.6,0.0,0.0,6.6,0,6.6
2014-11-19,6.6,0.0,0.0,6.6,0,6.6
2014-11-20,6.6,0.0,0.0,6.6,0,6.6
2014-11-23,6.6,0.0,0.0,6.6,0,6.6
2014-11-24,6.6,0.0,0.0,6.6,0,6.6
2014-11-25,6.6,0.0,0.0,6.6,0,6.6
2014-11-26,6.6,0.0,0.0,6.6,0,6.6
2014-11-27,6.5,6.5,6.5,6.5,4000,6.6
2014-11-30,6.5,0.0,0.0,6.5,0,6.5
2014-12-01,6.6,6.6,6.6,6.6,5500,6.5
2014-12-02,6.6,6.6,6.6,6.6,500,6.6
2014-12-03,6.6,0.0,0.0,6.6,0,6.6
2014-12-04,7.1,7.1,6.5,6.6,9000,6.6
2014-12-07,6.6,0.0,0.0,6.6,0,6.6
2014-12-08,6.6,0.0,0.0,6.6,0,6.6
2014-12-09,6.6,0.0,0.0,6.6,0,6.6
2014-12-10,6.6,0.0,0.0,6.6,0,6.6
2014-12-11,6.5,6.6,6.5,6.6,500,6.6
2014-12-14,0.0,0.0,0.0,6.6,0,6.6
2014-12-15,6.3,6.4,6.3,6.4,1353,6.6
2014-12-17,6.3,6.5,6.3,6.4,3295,6.4
2014-12-18,0.0,0.0,0.0,6.4,0,6.4
2014-12-21,0.0,0.0,0.0,6.4,0,6.4
2014-12-22,6.4,6.4,5.8,6.2,1577,6.4
2014-12-23,6.4,6.8,6.4,6.6,14531,6.2
2014-12-24,6.9,6.9,6.7,6.8,4951,6.6
2014-12-28,6.1,7.2,6.1,7.2,5077,6.8
2014-12-29,7.2,7.2,6.9,7.2,6100,7.2
2014-12-30,7.5,7.5,7.1,7.4,6,7.2
2015-01-01,7.0,7.0,6.7,6.8,10562,7.4
2015-01-05,0.0,0.0,0.0,6.8,0,6.8
2015-01-06,6.7,6.7,6.7,6.7,1000,6.8
2015-01-07,6.5,6.6,6.5,6.6,2125,6.7
2015-01-08,6.7,6.7,6.6,6.6,5365,6.6
2015-01-11,6.7,6.7,6.7,6.7,100,6.6
2015-01-12,6.3,6.5,6.3,6.5,1044,6.7
2015-01-13,6.6,6.6,6.6,6.6,1000,6.5
2015-01-14,6.5,6.5,6.5,6.5,3500,6.6
2015-01-15,6.5,6.5,6.5,6.5,7000,6.5
2015-01-18,6.7,6.7,6.7,6.7,50,6.5
2015-01-19,0.0,0.0,0.0,6.7,0,6.7
2015-01-20,0.0,0.0,0.0,6.7,0,6.7
2015-01-21,6.5,6.9,6.4,6.8,19500,6.7
2015-01-22,0.0,0.0,0.0,6.8,0,6.8
2015-01-25,0.0,0.0,0.0,6.8,0,6.8
2015-01-26,6.4,6.7,6.4,6.7,374,6.8
2015-01-27,6.5,6.5,6.5,6.5,110,6.7
2015-01-28,0.0,0.0,0.0,6.5,0,6.5
2015-01-29,0.0,0.0,0.0,6.5,0,6.5
2015-02-01,6.5,6.5,6.5,6.5,500,6.5
2015-02-02,6.4,6.4,6.4,6.4,1000,6.5
2015-02-03,6.5,6.5,6.5,6.5,500,6.4
2015-02-04,0.0,0.0,0.0,6.5,0,6.5
2015-02-05,0.0,0.0,0.0,6.5,0,6.5
2015-02-08,6.0,6.4,6.0,6.4,1754,6.5
2015-02-09,6.2,6.2,6.2,6.2,1198,6.4
2015-02-10,6.3,6.4,6.3,6.4,6000,6.2
2015-02-11,6.4,6.4,6.4,6.4,2000,6.4
2015-02-12,6.4,6.4,6.3,6.4,3055,6.4
2015-02-15,6.4,6.5,6.4,6.5,7430,6.4
2015-02-16,0.0,0.0,0.0,6.5,0,6.5
2015-02-17,6.4,6.5,6.4,6.4,1001,6.5
2015-02-18,6.4,6.4,6.4,6.4,1000,6.4
2015-02-19,6.3,6.5,6.3,6.4,1701,6.4
2015-02-22,6.3,6.3,6.3,6.3,500,6.4
2015-02-23,0.0,0.0,0.0,6.3,0,6.3
2015-02-24,0.0,0.0,0.0,6.3,0,6.3
2015-02-25,6.2,6.2,6.2,6.2,500,6.3
2015-02-26,6.1,6.1,6.1,6.1,1,6.2
2015-03-01,6.1,6.1,6.1,6.1,4800,6.1
2015-03-02,6.1,6.1,6.1,6.1,13800,6.1
2015-03-03,6.1,6.2,6.1,6.2,555,6.1
2015-03-04,6.1,6.1,6.1,6.1,3000,6.2
2015-03-05,6.3,6.3,6.2,6.2,1145,6.1
2015-03-08,0.0,0.0,0.0,6.2,0,6.2
2015-03-09,6.0,6.0,6.0,6.0,10220,6.2
2015-03-10,6.0,6.0,6.0,6.0,1000,6.0
2015-03-11,5.9,5.9,5.9,5.9,1198,6.0
2015-03-12,5.9,5.9,5.9,5.9,2577,5.9
2015-03-15,5.9,5.9,5.9,5.9,500,5.9
2015-03-16,6.0,6.0,6.0,6.0,1190,5.9
2015-03-18,6.1,6.1,6.1,6.1,500,6.0
2015-03-19,0.0,0.0,0.0,6.1,0,6.1
2015-03-22,0.0,0.0,0.0,6.1,0,6.1
2015-03-23,6.0,6.0,6.0,6.0,5,6.1
2015-03-24,0.0,0.0,0.0,6.0,0,6.0
2015-03-25,0.0,0.0,0.0,6.0,0,6.0
2015-03-29,0.0,0.0,0.0,6.0,0,6.0
2015-03-30,5.4,5.4,5.4,5.4,55,6.0
2015-03-31,5.9,5.9,5.9,5.9,920,5.4
2015-04-01,5.8,5.9,5.7,5.8,2198,5.9
2015-04-02,0.0,0.0,0.0,5.8,0,5.8
2015-04-05,0.0,0.0,0.0,5.8,0,5.8
2015-04-06,0.0,0.0,0.0,5.8,0,5.8
2015-04-07,5.5,6.0,5.5,5.8,4198,5.8
2015-04-08,0.0,0.0,0.0,5.8,0,5.8
2015-04-09,5.9,5.9,5.9,5.9,500,5.8
2015-04-12,0.0,0.0,0.0,5.9,0,5.9
2015-04-13,0.0,0.0,0.0,5.9,0,5.9
2015-04-15,6.0,6.0,6.0,6.0,500,5.9
2015-04-16,5.7,6.0,5.7,5.9,11375,6.0
2015-04-19,5.6,5.6,5.6,5.6,3000,5.9
2015-04-20,5.7,5.7,5.5,5.7,10055,5.6
2015-04-21,0.0,0.0,0.0,5.7,0,5.7
2015-04-22,5.6,5.9,5.6,5.7,17500,5.7
2015-04-23,5.9,5.9,5.9,5.9,900,5.7
2015-04-26,0.0,0.0,0.0,5.9,0,5.9
2015-04-27,0.0,0.0,0.0,5.9,0,5.9
2015-04-29,0.0,0.0,0.0,5.9,0,5.9
2015-04-30,5.5,6.0,5.5,5.9,7119,5.9
2015-05-04,0.0,0.0,0.0,5.9,0,5.9
2015-05-05,5.5,5.5,5.4,5.5,5001,5.9
2015-05-06,6.0,6.0,5.7,6.0,600,5.5
2015-05-07,5.7,5.7,5.7,5.7,1000,6.0
2015-05-10,5.8,5.8,5.8,5.8,2200,5.7
2015-05-11,5.8,5.9,5.8,5.8,29600,5.8
2015-05-12,5.8,5.8,5.8,5.8,31473,5.8
2015-05-13,5.8,5.8,5.7,5.8,4110,5.8
2015-05-14,0.0,0.0,0.0,5.8,0,5.8
2015-05-17,5.7,5.7,5.5,5.6,210,5.8
2015-05-18,5.8,6.0,5.8,5.9,28160,5.6
2015-05-19,6.2,6.4,6.2,6.4,61000,5.9
2015-05-20,5.8,5.9,5.8,5.9,755,6.4
2015-05-21,5.5,6.0,5.5,5.8,1154,5.9
2015-05-24,5.5,6.1,5.5,5.5,48852,5.8
2015-05-25,6.0,6.0,5.8,5.8,25662,5.5
2015-05-26,6.3,6.3,6.0,6.3,46450,5.8
2015-05-27,6.2,6.2,6.2,6.2,150,6.3
2015-05-28,6.2,6.6,5.8,6.2,3199,6.2
2015-05-31,0.0,0.0,0.0,6.2,0,6.2
2015-06-01,6.6,6.6,6.6,6.6,100,6.2
2015-06-02,0.0,0.0,0.0,6.6,0,6.6
2015-06-04,0.0,0.0,0.0,6.6,0,6.6
2015-06-07,6.3,6.3,6.0,6.2,306,6.6
2015-06-08,5.7,5.7,5.7,5.7,93360,6.2
2015-06-09,6.2,6.2,5.9,5.9,120383,5.7
2015-06-10,6.2,6.2,6.2,6.2,1000,5.9
2015-06-11,6.4,6.8,6.0,6.8,106632,6.2
2015-06-14,6.2,6.2,6.2,6.2,500,6.8
2015-06-15,5.7,5.7,5.7,5.7,500,6.2
2015-06-16,5.6,5.7,5.5,5.5,93380,5.7
2015-06-17,5.4,5.8,5.3,5.4,107700,5.5
2015-06-18,5.8,5.8,5.7,5.8,10500,5.4
2015-06-21,5.6,6.2,5.6,6.1,16110,5.8
2015-06-22,6.5,6.7,6.5,6.7,2350,6.1
2015-06-23,6.9,7.3,6.7,7.2,23409,6.7
2015-06-24,7.5,7.9,7.3,7.9,142897,7.2
2015-06-25,7.3,7.5,7.3,7.5,4000,7.9
2015-06-28,7.0,7.0,7.0,7.0,2000,7.5
2015-06-29,7.4,7.5,6.9,7.4,90239,7.0
2015-06-30,6.7,6.7,6.7,6.7,2445,7.4
2015-07-02,6.1,6.2,6.1,6.1,14500,6.7
2015-07-05,6.1,6.5,5.5,5.5,219610,6.1
2015-07-06,6.0,6.0,6.0,6.0,1041,5.5
2015-07-07,6.5,6.6,6.5,6.6,23500,6.0
2015-07-08,6.9,7.2,6.9,7.0,4592,6.6
