date,open,high,low,close,volume,prev_closing_price
2017-10-08,6.6,6.7,6.5,6.6,1481026,6.6
2017-10-09,6.6,6.6,6.4,6.5,1991700,6.6
2017-10-10,6.5,6.5,6.4,6.4,1085937,6.5
2017-10-11,6.4,6.5,6.4,6.5,678277,6.4
2017-10-12,6.5,6.5,6.4,6.5,684914,6.5
2017-10-15,6.5,6.5,6.3,6.4,306036,6.5
2017-10-16,6.4,6.4,6.3,6.3,667055,6.4
2017-10-17,6.4,6.4,6.2,6.4,520214,6.3
2017-10-18,6.3,6.5,6.3,6.4,749182,6.4
2017-10-19,6.4,6.6,6.4,6.5,1089412,6.4
2017-10-22,6.5,6.6,6.4,6.5,736259,6.5
2017-10-23,6.5,6.6,6.4,6.5,1094014,6.5
2017-10-24,6.4,6.5,6.4,6.4,269588,6.5
2017-10-25,6.5,6.6,6.3,6.4,1613063,6.4
2017-10-26,6.5,6.5,6.4,6.4,910842,6.4
2017-10-29,6.4,6.4,6.3,6.3,646951,6.4
2017-10-30,6.3,6.4,6.3,6.3,901997,6.3
2017-10-31,6.3,6.4,6.3,6.4,687987,6.3
2017-11-01,6.3,6.4,6.3,6.3,1093737,6.4
2017-11-02,6.4,6.5,6.4,6.4,597094,6.3
2017-11-05,6.4,6.5,6.3,6.4,742816,6.4
2017-11-06,6.4,6.4,6.3,6.4,276362,6.4
2017-11-07,6.4,6.4,6.3,6.4,569866,6.4
2017-11-08,6.4,6.4,6.3,6.4,407548,6.4
2017-11-09,6.4,6.5,6.3,6.4,950333,6.4
2017-11-12,6.4,6.4,6.3,6.4,423836,6.4
2017-11-13,6.4,6.5,6.3,6.4,762351,6.4
2017-11-14,6.4,6.4,6.3,6.3,1806216,6.4
2017-11-15,6.3,6.4,6.2,6.3,424648,6.3
2017-11-16,6.3,6.4,6.2,6.3,703532,6.3
2017-11-19,6.2,6.3,6.2,6.2,510140,6.3
2017-11-20,6.2,6.3,6.1,6.3,1395651,6.2
2017-11-21,6.2,6.4,6.2,6.2,938480,6.3
2017-11-22,6.3,6.3,6.2,6.3,1264776,6.2
2017-11-23,6.3,6.3,6.2,6.2,492519,6.3
2017-11-26,6.3,6.3,6.2,6.3,473285,6.2
2017-11-27,6.3,6.3,6.2,6.3,140988,6.3
2017-11-28,6.2,6.3,6.2,6.3,827331,6.3
2017-11-29,6.3,6.3,6.2,6.3,300505,6.3
2017-11-30,6.3,6.3,6.2,6.3,258725,6.3
2017-12-03,6.3,6.3,6.2,6.2,170542,6.3
2017-12-04,6.3,6.4,6.2,6.3,1317194,6.2
2017-12-05,6.3,6.4,6.3,6.4,604950,6.3
2017-12-06,6.4,6.6,6.4,6.4,1022672,6.4
2017-12-07,6.5,6.5,6.3,6.3,460675,6.4
2017-12-10,6.4,6.4,6.3,6.3,64129,6.3
2017-12-11,6.3,6.4,6.3,6.3,364648,6.3
2017-12-12,6.3,6.3,6.2,6.2,431307,6.3
2017-12-13,6.2,6.4,6.2,6.3,550807,6.2
2017-12-14,6.3,6.4,6.3,6.4,215590,6.3
2017-12-17,6.4,6.4,6.3,6.3,554811,6.4
2017-12-18,6.4,6.4,6.2,6.3,401837,6.3
2017-12-19,6.3,6.4,6.2,6.2,256200,6.3
2017-12-20,6.2,6.3,6.2,6.3,265569,6.2
2017-12-21,6.3,6.4,6.3,6.3,1052684,6.3
2017-12-24,6.3,6.3,6.2,6.2,646408,6.3
2017-12-26,6.3,6.3,6.2,6.2,444809,6.2
2017-12-27,6.2,6.3,6.1,6.2,432207,6.2
2017-12-28,6.2,6.3,6.1,6.2,288632,6.2
2018-01-01,6.2,6.3,6.2,6.2,110734,6.2
2018-01-02,6.3,6.3,6.2,6.2,204097,6.2
2018-01-03,6.2,6.3,6.2,6.2,232025,6.2
2018-01-04,6.2,6.3,6.2,6.2,824008,6.2
2018-01-07,6.2,6.3,6.2,6.2,159927,6.2
2018-01-08,6.2,6.3,6.2,6.2,281450,6.2
2018-01-09,6.2,6.2,6.1,6.2,287603,6.2
2018-01-10,6.2,6.2,6.1,6.1,201537,6.2
2018-01-11,6.1,6.2,6.1,6.1,31971,6.1
2018-01-14,6.2,6.2,6.1,6.1,110383,6.1
2018-01-15,6.1,6.1,6.0,6.1,312604,6.1
2018-01-16,6.1,6.1,6.0,6.1,117468,6.1
2018-01-17,6.0,6.1,6.0,6.0,225971,6.1
2018-01-18,6.0,6.1,6.0,6.0,342860,6.0
2018-01-21,6.0,6.1,6.0,6.0,75019,6.0
2018-01-22,6.0,6.1,6.0,6.0,163374,6.0
2018-01-23,6.0,6.1,6.0,6.0,110707,6.0
2018-01-24,6.0,6.1,6.0,6.0,160595,6.0
2018-01-25,6.1,6.1,6.0,6.0,276872,6.0
2018-01-28,6.0,6.0,5.9,6.0,205486,6.0
2018-01-29,6.0,6.1,5.9,6.1,347359,6.0
2018-01-30,6.1,6.1,6.0,6.0,169425,6.1
2018-01-31,6.1,6.1,5.9,6.0,626858,6.0
2018-02-01,6.0,6.0,5.9,6.0,105496,6.0
2018-02-04,6.0,6.0,5.8,5.8,365849,6.0
2018-02-05,5.8,5.9,5.7,5.8,267458,5.8
2018-02-06,5.8,6.0,5.8,6.0,509727,5.8
2018-02-07,5.9,5.9,5.8,5.9,164476,6.0
2018-02-08,5.9,5.9,5.9,5.9,44276,5.9
2018-02-11,5.9,6.1,5.9,6.0,307716,5.9
2018-02-12,6.0,6.1,5.9,6.0,475013,6.0
2018-02-13,6.0,6.0,5.9,5.9,150746,6.0
2018-02-14,6.0,6.0,5.9,5.9,266679,5.9
2018-02-15,6.0,6.1,5.9,6.0,511346,5.9
2018-02-18,6.0,6.0,5.9,5.9,127216,6.0
2018-02-19,5.9,6.0,5.8,5.9,282372,5.9
2018-02-20,5.9,6.0,5.9,5.9,96817,5.9
2018-02-22,5.9,5.9,5.8,5.9,211310,5.9
2018-02-25,5.9,5.9,5.8,5.8,47338,5.9
2018-02-26,5.8,5.9,5.8,5.8,95160,5.8
2018-02-27,5.8,5.8,5.7,5.8,271062,5.8
2018-02-28,5.8,5.9,5.8,5.8,66359,5.8
2018-03-01,5.8,5.9,5.7,5.8,137916,5.8
2018-03-04,5.9,6.0,5.8,5.9,68237,5.8
2018-03-05,5.9,5.9,5.8,5.9,214534,5.9
2018-03-06,5.8,6.0,5.8,6.0,733280,5.9
2018-03-07,5.9,6.0,5.9,6.0,765469,6.0
2018-03-08,5.9,6.0,5.9,6.0,190742,6.0
2018-03-11,6.0,6.0,5.9,6.0,145840,6.0
2018-03-12,5.9,6.0,5.9,6.0,1705204,6.0
2018-03-13,5.9,6.0,5.9,5.9,1037180,6.0
2018-03-14,6.0,6.0,5.8,5.9,574943,5.9
