date,open,high,low,close,volume,prev_closing_price
2013-08-14,6.6,7.1,6.5,6.7,59000,6.5
2013-08-18,6.6,6.6,6.5,6.5,105000,6.7
2013-08-19,6.7,6.9,6.6,6.7,41500,6.5
2013-08-20,6.4,6.9,6.4,6.6,53000,6.7
2013-08-21,6.5,6.6,6.5,6.5,28000,6.6
2013-08-22,6.4,6.7,6.4,6.4,41500,6.5
2013-08-25,6.7,6.7,6.3,6.4,58000,6.4
2013-08-26,6.4,6.5,6.2,6.3,74500,6.4
2013-08-27,6.4,6.5,6.4,6.4,51000,6.3
2013-08-29,6.5,6.6,6.3,6.4,77000,6.4
2013-09-01,6.4,6.6,6.4,6.5,18000,6.4
2013-09-02,6.5,6.5,6.5,6.5,29000,6.5
2013-09-03,6.4,6.6,6.4,6.5,21000,6.5
2013-09-04,6.6,6.6,6.4,6.4,138000,6.5
2013-09-05,6.4,6.4,6.3,6.3,22000,6.4
2013-09-08,6.3,6.3,6.3,6.3,7500,6.3
2013-09-09,6.3,6.4,6.2,6.2,35000,6.3
2013-09-10,6.2,6.5,6.2,6.3,16000,6.2
2013-09-11,6.5,6.5,6.2,6.2,54000,6.3
2013-09-12,6.2,6.2,6.1,6.1,215000,6.2
2013-09-15,6.2,6.5,6.2,6.3,28000,6.1
2013-09-16,6.3,6.5,6.2,6.2,161500,6.3
2013-09-17,6.5,6.5,6.3,6.3,48500,6.2
2013-09-18,6.3,6.4,6.3,6.3,16000,6.3
2013-09-19,6.4,6.4,6.3,6.3,49000,6.3
2013-09-22,6.3,6.4,6.3,6.3,2000,6.3
2013-09-23,6.3,6.4,6.3,6.3,11500,6.3
2013-09-24,6.1,6.3,6.0,6.1,50000,6.3
2013-09-25,6.4,6.4,6.2,6.2,16500,6.1
2013-09-26,6.3,6.4,6.3,6.3,26500,6.2
2013-09-29,6.4,6.5,6.3,6.4,139000,6.3
2013-09-30,6.3,6.5,6.3,6.3,121000,6.4
2013-10-01,6.5,6.7,6.4,6.5,104000,6.3
2013-10-02,7.1,7.1,6.4,6.4,211000,6.5
2013-10-03,6.6,6.7,6.6,6.6,80500,6.4
2013-10-06,6.5,6.5,6.4,6.4,18500,6.6
2013-10-07,6.3,6.3,6.3,6.3,4500,6.4
2013-10-08,6.3,6.4,6.3,6.3,14500,6.3
2013-10-09,6.5,6.5,6.3,6.4,29500,6.3
2013-10-10,7.0,7.0,6.3,6.4,14000,6.4
2013-10-20,6.1,6.3,6.1,6.1,4000,6.4
2013-10-21,6.1,6.3,6.1,6.1,17000,6.1
2013-10-22,6.3,6.3,6.3,6.3,21500,6.1
2013-10-23,6.3,6.3,6.2,6.2,162500,6.3
2013-10-24,6.2,6.2,6.2,6.2,21500,6.2
2013-10-27,6.4,6.5,6.4,6.4,3000,6.2
2013-10-28,6.9,6.9,6.5,6.6,75500,6.4
2013-10-29,6.4,6.6,6.4,6.5,31500,6.6
2013-10-30,6.5,6.5,6.4,6.4,16000,6.5
2013-10-31,6.4,6.4,6.4,6.4,2000,6.4
2013-11-03,6.4,6.4,6.4,6.4,5000,6.4
2013-11-04,6.5,6.7,6.4,6.5,19000,6.4
2013-11-05,6.7,6.8,6.6,6.7,74500,6.5
2013-11-06,6.7,6.7,6.5,6.6,43000,6.7
2013-11-07,6.7,7.0,6.7,6.7,55000,6.6
2013-11-10,6.9,6.9,6.7,6.7,128000,6.7
2013-11-11,6.9,7.2,6.9,6.9,246500,6.7
2013-11-12,7.2,7.2,6.6,6.7,43000,6.9
2013-11-13,7.0,7.0,6.8,6.9,127500,6.7
2013-11-14,7.1,7.1,6.9,6.9,161000,6.9
2013-11-17,7.0,7.0,7.0,7.0,15000,6.9
2013-11-18,7.0,7.1,7.0,7.0,182500,7.0
2013-11-19,7.0,7.2,7.0,7.1,215500,7.0
2013-11-20,7.1,7.2,7.0,7.1,144000,7.1
2013-11-21,7.2,7.3,7.1,7.2,314000,7.1
2013-11-24,7.2,7.2,7.0,7.1,4500,7.2
2013-11-25,7.1,7.2,7.1,7.1,27500,7.1
2013-11-26,7.1,7.2,7.0,7.0,87000,7.1
2013-11-27,6.9,7.1,6.9,6.9,12500,7.0
2013-11-28,7.1,7.2,6.8,7.0,25500,6.9
2013-12-01,7.0,7.0,6.9,6.9,21000,7.0
2013-12-02,7.0,7.2,7.0,7.1,7500,6.9
2013-12-03,6.9,7.3,6.9,7.1,10500,7.1
2013-12-04,7.0,7.1,7.0,7.0,4500,7.1
2013-12-05,7.0,7.4,6.9,7.0,49000,7.0
2013-12-08,7.1,7.1,6.9,6.9,28500,7.0
